1.000000000000000000e+00,-2.500056238998243918e-01,-4.491258534806930741e-02
1.000000000000000000e+00,-2.493313226625250567e-01,-4.403735579475593492e-02
1.000000000000000000e+00,-2.486570214252257494e-01,-4.353057147453936321e-02
1.000000000000000000e+00,-2.479827201879264420e-01,-4.299418170446637349e-02
1.000000000000000000e+00,-2.473084189506271069e-01,-4.238259802603713822e-02
1.000000000000000000e+00,-2.466341177133277995e-01,-4.195267968277335141e-02
1.000000000000000000e+00,-2.459598164760284922e-01,-4.152767918832293154e-02
1.000000000000000000e+00,-2.452855152387291571e-01,-4.104420547148167342e-02
1.000000000000000000e+00,-2.446112140014298497e-01,-4.053958500474297982e-02
1.000000000000000000e+00,-2.439369127641305424e-01,-3.978966223919397360e-02
1.000000000000000000e+00,-2.432626115268312350e-01,-3.919573363800469418e-02
1.000000000000000000e+00,-2.425883102895318999e-01,-3.864050850697654110e-02
1.000000000000000000e+00,-2.419140090522325925e-01,-3.807352971728446278e-02
1.000000000000000000e+00,-2.412397078149332852e-01,-3.762561204736378923e-02
1.000000000000000000e+00,-2.405654065776339501e-01,-3.728357566239472176e-02
1.000000000000000000e+00,-2.398911053403346427e-01,-3.693150686584639741e-02
1.000000000000000000e+00,-2.392168041030353354e-01,-3.654161981192335235e-02
1.000000000000000000e+00,-2.385425028657360003e-01,-3.616746987420305787e-02
1.000000000000000000e+00,-2.378682016284366929e-01,-3.571291310838434901e-02
1.000000000000000000e+00,-2.371939003911373856e-01,-3.521734148346223475e-02
1.000000000000000000e+00,-2.365195991538380504e-01,-3.492590976278261983e-02
1.000000000000000000e+00,-2.358452979165387431e-01,-3.452746565192433420e-02
1.000000000000000000e+00,-2.351709966792394357e-01,-3.391450497582735452e-02
1.000000000000000000e+00,-2.344966954419401006e-01,-3.339168846847923033e-02
1.000000000000000000e+00,-2.338223942046407933e-01,-3.283361098513933735e-02
1.000000000000000000e+00,-2.331480929673414859e-01,-3.253372056450074684e-02
1.000000000000000000e+00,-2.324737917300421508e-01,-3.215893130643471265e-02
1.000000000000000000e+00,-2.317994904927428435e-01,-3.170353850631773412e-02
1.000000000000000000e+00,-2.311251892554435361e-01,-3.123604779811989252e-02
1.000000000000000000e+00,-2.304508880181442010e-01,-3.076944230270845654e-02
1.000000000000000000e+00,-2.297765867808448936e-01,-3.046040468327702172e-02
1.000000000000000000e+00,-2.291022855435455863e-01,-3.008133689674336378e-02
1.000000000000000000e+00,-2.284279843062462789e-01,-2.963258319252442055e-02
1.000000000000000000e+00,-2.277536830689469438e-01,-2.922174610265646996e-02
1.000000000000000000e+00,-2.270793818316476365e-01,-2.875159975609941493e-02
1.000000000000000000e+00,-2.264050805943483291e-01,-2.789702516780214608e-02
1.000000000000000000e+00,-2.257307793570489940e-01,-2.716293787543215196e-02
1.000000000000000000e+00,-2.250564781197496866e-01,-2.665035049361581809e-02
1.000000000000000000e+00,-2.243821768824503793e-01,-2.588621514499620316e-02
1.000000000000000000e+00,-2.237078756451510442e-01,-2.545914915404417014e-02
1.000000000000000000e+00,-2.230335744078517368e-01,-2.523745252953797993e-02
1.000000000000000000e+00,-2.223592731705524295e-01,-2.478678086428182450e-02
1.000000000000000000e+00,-2.216849719332530944e-01,-2.432661775081589040e-02
1.000000000000000000e+00,-2.210106706959537870e-01,-2.392079686673756131e-02
1.000000000000000000e+00,-2.203363694586544796e-01,-2.351777915648285006e-02
1.000000000000000000e+00,-2.196620682213551445e-01,-2.310758138696063571e-02
1.000000000000000000e+00,-2.189877669840558372e-01,-2.261205894052665394e-02
1.000000000000000000e+00,-2.183134657467565298e-01,-2.204458836595324031e-02
1.000000000000000000e+00,-2.176391645094571947e-01,-2.152732902776421237e-02
1.000000000000000000e+00,-2.169648632721578874e-01,-2.097972656239676867e-02
1.000000000000000000e+00,-2.162905620348585800e-01,-2.048174519155610690e-02
1.000000000000000000e+00,-2.156162607975592449e-01,-2.012559458049269917e-02
1.000000000000000000e+00,-2.149419595602599375e-01,-1.970236451161508362e-02
1.000000000000000000e+00,-2.142676583229606302e-01,-1.931232992222763761e-02
1.000000000000000000e+00,-2.135933570856613228e-01,-1.898086691220728789e-02
1.000000000000000000e+00,-2.129190558483619877e-01,-1.855798109274661017e-02
1.000000000000000000e+00,-2.122447546110626804e-01,-1.811857130127304469e-02
1.000000000000000000e+00,-2.115704533737633730e-01,-1.782836904279677323e-02
1.000000000000000000e+00,-2.108961521364640379e-01,-1.735615719973810853e-02
1.000000000000000000e+00,-2.102218508991647306e-01,-1.718073753256561809e-02
1.000000000000000000e+00,-2.095475496618654232e-01,-1.685281537369088742e-02
1.000000000000000000e+00,-2.088732484245660881e-01,-1.655966240592660066e-02
1.000000000000000000e+00,-2.081989471872667807e-01,-1.628568904853440816e-02
1.000000000000000000e+00,-2.075246459499674734e-01,-1.591999781077308579e-02
1.000000000000000000e+00,-2.068503447126681383e-01,-1.560323916870467835e-02
1.000000000000000000e+00,-2.061760434753688309e-01,-1.542177054749175637e-02
1.000000000000000000e+00,-2.055017422380695236e-01,-1.519559868056540898e-02
1.000000000000000000e+00,-2.048274410007701885e-01,-1.499214727515677664e-02
1.000000000000000000e+00,-2.041531397634708811e-01,-1.455504887262549195e-02
1.000000000000000000e+00,-2.034788385261715737e-01,-1.415134266353690849e-02
1.000000000000000000e+00,-2.028045372888722386e-01,-1.399411903697384343e-02
1.000000000000000000e+00,-2.021302360515729313e-01,-1.354629972402943833e-02
1.000000000000000000e+00,-2.014559348142736239e-01,-1.331147244319157846e-02
1.000000000000000000e+00,-2.007816335769742888e-01,-1.306435054032032556e-02
1.000000000000000000e+00,-2.001073323396749815e-01,-1.281324517991025078e-02
1.000000000000000000e+00,-1.994330311023756741e-01,-1.254448474226022014e-02
1.000000000000000000e+00,-1.987587298650763667e-01,-1.227154413311883421e-02
1.000000000000000000e+00,-1.980844286277770316e-01,-1.193211420802084421e-02
1.000000000000000000e+00,-1.974101273904777243e-01,-1.161151964387801758e-02
1.000000000000000000e+00,-1.967358261531784169e-01,-1.123048471781901668e-02
1.000000000000000000e+00,-1.960615249158790818e-01,-1.087221943176586506e-02
1.000000000000000000e+00,-1.953872236785797745e-01,-1.037241845686426127e-02
1.000000000000000000e+00,-1.947129224412804671e-01,-9.844241494309581217e-03
1.000000000000000000e+00,-1.940386212039811320e-01,-9.394504220327963909e-03
1.000000000000000000e+00,-1.933643199666818246e-01,-8.922784162150636245e-03
1.000000000000000000e+00,-1.926900187293825173e-01,-8.448752715031031257e-03
1.000000000000000000e+00,-1.920157174920831822e-01,-8.059259089013054780e-03
1.000000000000000000e+00,-1.913414162547838748e-01,-7.730845145256987072e-03
1.000000000000000000e+00,-1.906671150174845675e-01,-7.515443367231893455e-03
1.000000000000000000e+00,-1.899928137801852324e-01,-7.263993757404884309e-03
1.000000000000000000e+00,-1.893185125428859250e-01,-7.060837422925052981e-03
1.000000000000000000e+00,-1.886442113055866177e-01,-6.786568994604061204e-03
1.000000000000000000e+00,-1.879699100682872825e-01,-6.649164298758830118e-03
1.000000000000000000e+00,-1.872956088309879752e-01,-6.486678573965472434e-03
1.000000000000000000e+00,-1.866213075936886678e-01,-6.236655140294336715e-03
1.000000000000000000e+00,-1.859470063563893327e-01,-6.005319532113962550e-03
1.000000000000000000e+00,-1.852727051190900254e-01,-5.802261554610397935e-03
1.000000000000000000e+00,-1.845984038817907180e-01,-5.645824783857470927e-03
1.000000000000000000e+00,-1.839241026444914107e-01,-5.521354030391372597e-03
1.000000000000000000e+00,-1.832498014071920756e-01,-5.316181377898064088e-03
1.000000000000000000e+00,-1.825755001698927682e-01,-5.131712868908994314e-03
1.000000000000000000e+00,-1.819011989325934608e-01,-5.011274751469850346e-03
1.000000000000000000e+00,-1.812268976952941257e-01,-4.962342155776935416e-03
1.000000000000000000e+00,-1.805525964579948184e-01,-4.749300945182253347e-03
1.000000000000000000e+00,-1.798782952206955110e-01,-4.552144386254719337e-03
1.000000000000000000e+00,-1.792039939833961759e-01,-4.426198278144613356e-03
1.000000000000000000e+00,-1.785296927460968686e-01,-4.222746872735981018e-03
1.000000000000000000e+00,-1.778553915087975612e-01,-4.083325858877273618e-03
1.000000000000000000e+00,-1.771810902714982261e-01,-3.946265412448977765e-03
1.000000000000000000e+00,-1.765067890341989187e-01,-3.717831335068485111e-03
1.000000000000000000e+00,-1.758324877968996114e-01,-3.549788441116032058e-03
1.000000000000000000e+00,-1.751581865596002763e-01,-3.408547823196381773e-03
1.000000000000000000e+00,-1.744838853223009689e-01,-3.233324869976425629e-03
1.000000000000000000e+00,-1.738095840850016616e-01,-3.097247993310801688e-03
1.000000000000000000e+00,-1.731352828477023265e-01,-2.895517834986844653e-03
1.000000000000000000e+00,-1.724609816104030191e-01,-2.764309628646445180e-03
1.000000000000000000e+00,-1.717866803731037117e-01,-2.624544365370802546e-03
1.000000000000000000e+00,-1.711123791358043766e-01,-2.482369356176614139e-03
1.000000000000000000e+00,-1.704380778985050693e-01,-2.219805408031414688e-03
1.000000000000000000e+00,-1.697637766612057619e-01,-2.135316765417919101e-03
1.000000000000000000e+00,-1.690894754239064546e-01,-2.018714570053193897e-03
1.000000000000000000e+00,-1.684151741866071195e-01,-1.835819772684399139e-03
1.000000000000000000e+00,-1.677408729493078121e-01,-1.705841028547339447e-03
1.000000000000000000e+00,-1.670665717120085048e-01,-1.534060569496734127e-03
1.000000000000000000e+00,-1.663922704747091696e-01,-1.428031749080729265e-03
1.000000000000000000e+00,-1.657179692374098623e-01,-1.319544004258045274e-03
1.000000000000000000e+00,-1.650436680001105549e-01,-1.196892854852889395e-03
1.000000000000000000e+00,-1.643693667628112198e-01,-1.116486026754481310e-03
1.000000000000000000e+00,-1.636950655255119125e-01,-9.119035161187762301e-04
1.000000000000000000e+00,-1.630207642882126051e-01,-6.972885939038202295e-04
1.000000000000000000e+00,-1.623464630509132700e-01,1.115463185195528712e-07
1.000000000000000000e+00,-1.616721618136139627e-01,3.108704128346301797e-04
1.000000000000000000e+00,-1.609978605763146553e-01,6.081543736021390988e-04
1.000000000000000000e+00,-1.603235593390153202e-01,8.741608159166892661e-04
1.000000000000000000e+00,-1.596492581017160128e-01,1.281604590103424014e-03
1.000000000000000000e+00,-1.589749568644167055e-01,1.648771182508754251e-03
1.000000000000000000e+00,-1.583006556271173704e-01,1.845976919924421835e-03
1.000000000000000000e+00,-1.576263543898180630e-01,2.112819396537242867e-03
1.000000000000000000e+00,-1.569520531525187557e-01,2.354630022690070226e-03
1.000000000000000000e+00,-1.562777519152194206e-01,2.496116533050388598e-03
1.000000000000000000e+00,-1.556034506779201132e-01,2.596096399425962785e-03
1.000000000000000000e+00,-1.549291494406208058e-01,3.116158911438602491e-03
1.000000000000000000e+00,-1.542548482033214985e-01,3.305004305871560993e-03
1.000000000000000000e+00,-1.535805469660221634e-01,3.508357354303926184e-03
1.000000000000000000e+00,-1.529062457287228560e-01,3.683727842988283267e-03
1.000000000000000000e+00,-1.522319444914235487e-01,3.834459909117714834e-03
1.000000000000000000e+00,-1.515576432541242136e-01,4.097810713073051468e-03
1.000000000000000000e+00,-1.508833420168249062e-01,4.248739493155017331e-03
1.000000000000000000e+00,-1.502090407795255989e-01,4.412012073758513064e-03
1.000000000000000000e+00,-1.495347395422262637e-01,4.532105941780722666e-03
1.000000000000000000e+00,-1.488604383049269564e-01,4.724541365847432714e-03
1.000000000000000000e+00,-1.481861370676276490e-01,4.769146254584592272e-03
1.000000000000000000e+00,-1.475118358303283139e-01,4.916730897473475109e-03
1.000000000000000000e+00,-1.468375345930290066e-01,5.129231144698686781e-03
1.000000000000000000e+00,-1.461632333557296992e-01,5.214900071027388576e-03
1.000000000000000000e+00,-1.454889321184303641e-01,5.361943750546801016e-03
1.000000000000000000e+00,-1.448146308811310567e-01,5.508741537625546671e-03
1.000000000000000000e+00,-1.441403296438317494e-01,5.707816057590290280e-03
1.000000000000000000e+00,-1.434660284065324143e-01,5.830073779090377134e-03
1.000000000000000000e+00,-1.427917271692331069e-01,5.956560850569952645e-03
1.000000000000000000e+00,-1.421174259319337996e-01,6.025804161862037718e-03
1.000000000000000000e+00,-1.414431246946344645e-01,6.077392395914166072e-03
1.000000000000000000e+00,-1.407688234573351571e-01,6.212584059793385682e-03
1.000000000000000000e+00,-1.400945222200358498e-01,6.245927074747954430e-03
1.000000000000000000e+00,-1.394202209827365424e-01,6.344480764967654757e-03
1.000000000000000000e+00,-1.387459197454372073e-01,6.405019483860095730e-03
1.000000000000000000e+00,-1.380716185081378999e-01,6.539325934952910577e-03
1.000000000000000000e+00,-1.373973172708385926e-01,6.707122936464695977e-03
1.000000000000000000e+00,-1.367230160335392575e-01,6.902066463426218511e-03
1.000000000000000000e+00,-1.360487147962399501e-01,7.023832400044970059e-03
1.000000000000000000e+00,-1.353744135589406428e-01,7.165958230751024241e-03
1.000000000000000000e+00,-1.347001123216413077e-01,7.353328270539975960e-03
1.000000000000000000e+00,-1.340258110843420003e-01,7.453504850868084008e-03
1.000000000000000000e+00,-1.333515098470426929e-01,7.608220374536335713e-03
1.000000000000000000e+00,-1.326772086097433578e-01,7.527518475509126401e-03
1.000000000000000000e+00,-1.320029073724440505e-01,7.784771146935898570e-03
1.000000000000000000e+00,-1.313286061351447431e-01,7.970026511735105526e-03
1.000000000000000000e+00,-1.306543048978454080e-01,8.097202082048551505e-03
1.000000000000000000e+00,-1.299800036605461007e-01,8.295047139809955117e-03
1.000000000000000000e+00,-1.293057024232467933e-01,8.450106912895142056e-03
1.000000000000000000e+00,-1.286314011859474582e-01,8.726096588300810003e-03
1.000000000000000000e+00,-1.279570999486481508e-01,8.901319541520765280e-03
1.000000000000000000e+00,-1.272827987113488435e-01,9.185325310492207726e-03
1.000000000000000000e+00,-1.266084974740495084e-01,9.452216965593162115e-03
1.000000000000000000e+00,-1.259341962367502010e-01,9.599506537553243943e-03
1.000000000000000000e+00,-1.252598949994508937e-01,9.928805694095713813e-03
1.000000000000000000e+00,-1.245855937621515724e-01,1.005499769464648918e-02
1.000000000000000000e+00,-1.239112925248522512e-01,1.020086109045069585e-02
1.000000000000000000e+00,-1.232369912875529439e-01,1.039447679823261167e-02
1.000000000000000000e+00,-1.225626900502536226e-01,1.058887936182466467e-02
1.000000000000000000e+00,-1.218883888129543014e-01,1.073002162276804825e-02
1.000000000000000000e+00,-1.212140875756549940e-01,1.091994894393994581e-02
1.000000000000000000e+00,-1.205397863383556728e-01,1.106168134674093140e-02
1.000000000000000000e+00,-1.198654851010563654e-01,1.123508469589994466e-02
1.000000000000000000e+00,-1.191911838637570442e-01,1.134116269480408244e-02
1.000000000000000000e+00,-1.185168826264577230e-01,1.148019028075772212e-02
1.000000000000000000e+00,-1.178425813891584156e-01,1.164356121833748543e-02
1.000000000000000000e+00,-1.171682801518590944e-01,1.167139624262109217e-02
1.000000000000000000e+00,-1.164939789145597732e-01,1.176567140437317048e-02
1.000000000000000000e+00,-1.158196776772604658e-01,1.184760276560371979e-02
1.000000000000000000e+00,-1.151453764399611446e-01,1.200797381540733531e-02
1.000000000000000000e+00,-1.144710752026618233e-01,1.212546122355846398e-02
1.000000000000000000e+00,-1.137967739653625160e-01,1.230776587906965563e-02
1.000000000000000000e+00,-1.131224727280631948e-01,1.246346497250058055e-02
1.000000000000000000e+00,-1.124481714907638874e-01,1.269307933359627855e-02
1.000000000000000000e+00,-1.117738702534645662e-01,1.280973070744913754e-02
1.000000000000000000e+00,-1.110995690161652449e-01,1.297649496071011724e-02
1.000000000000000000e+00,-1.104252677788659376e-01,1.303644353774495446e-02
1.000000000000000000e+00,-1.097509665415666164e-01,1.318702806840998595e-02
1.000000000000000000e+00,-1.090766653042672951e-01,1.325341902739032331e-02
1.000000000000000000e+00,-1.084023640669679878e-01,1.342357659633251939e-02
1.000000000000000000e+00,-1.077280628296686665e-01,1.356555489157417436e-02
1.000000000000000000e+00,-1.070537615923693453e-01,1.366656750620055295e-02
1.000000000000000000e+00,-1.063794603550700379e-01,1.377957967193152618e-02
1.000000000000000000e+00,-1.057051591177707167e-01,1.394265553858248761e-02
1.000000000000000000e+00,-1.050308578804714094e-01,1.407976516349891682e-02
1.000000000000000000e+00,-1.043565566431720881e-01,1.412382908886660772e-02
1.000000000000000000e+00,-1.036822554058727669e-01,1.417856474615928480e-02
1.000000000000000000e+00,-1.030079541685734595e-01,1.431587108502824918e-02
1.000000000000000000e+00,-1.023336529312741383e-01,1.443852223443340375e-02
1.000000000000000000e+00,-1.016593516939748171e-01,1.457253361459741846e-02
1.000000000000000000e+00,-1.009850504566755097e-01,1.478837799901571402e-02
1.000000000000000000e+00,-1.003107492193761885e-01,1.500146838809852771e-02
1.000000000000000000e+00,-9.963644798207686726e-02,1.533288221963074321e-02
1.000000000000000000e+00,-9.896214674477755990e-02,1.554557918080849005e-02
1.000000000000000000e+00,-9.828784550747823867e-02,1.586258371531756514e-02
1.000000000000000000e+00,-9.761354427017893132e-02,1.607665767416305291e-02
1.000000000000000000e+00,-9.693924303287961008e-02,1.631571430498040057e-02
1.000000000000000000e+00,-9.626494179558028885e-02,1.651813296213822807e-02
1.000000000000000000e+00,-9.559064055828098150e-02,1.672517439718061022e-02
1.000000000000000000e+00,-9.491633932098166027e-02,1.710473396859560347e-02
1.000000000000000000e+00,-9.424203808368233903e-02,1.741254212582369829e-02
1.000000000000000000e+00,-9.356773684638303168e-02,1.732097178091896936e-02
1.000000000000000000e+00,-9.289343560908371045e-02,1.714928967884463140e-02
1.000000000000000000e+00,-9.221913437178438921e-02,1.750873524861298880e-02
1.000000000000000000e+00,-9.154483313448508186e-02,1.826996906643271745e-02
1.000000000000000000e+00,-9.087053189718576063e-02,1.866369204243018345e-02
1.000000000000000000e+00,-9.019623065988645327e-02,1.926686619938857911e-02
1.000000000000000000e+00,-8.952192942258713204e-02,1.985759819884917732e-02
1.000000000000000000e+00,-8.884762818528781081e-02,2.036644801556735870e-02
1.000000000000000000e+00,-8.817332694798850345e-02,2.076602323165271935e-02
1.000000000000000000e+00,-8.749902571068918222e-02,2.114076331123062452e-02
1.000000000000000000e+00,-8.682472447338986099e-02,2.149563528160255629e-02
1.000000000000000000e+00,-8.615042323609055364e-02,2.192383237778166433e-02
1.000000000000000000e+00,-8.547612199879123240e-02,2.222367361993211887e-02
1.000000000000000000e+00,-8.480182076149191117e-02,2.259408599255426781e-02
1.000000000000000000e+00,-8.412751952419260382e-02,2.291679523168683660e-02
1.000000000000000000e+00,-8.345321828689328258e-02,2.342416969376101207e-02
1.000000000000000000e+00,-8.277891704959397523e-02,2.383731817257124172e-02
1.000000000000000000e+00,-8.210461581229465400e-02,2.435364311948573154e-02
1.000000000000000000e+00,-8.143031457499533277e-02,2.471215429797955082e-02
1.000000000000000000e+00,-8.075601333769602541e-02,2.503269968363424497e-02
1.000000000000000000e+00,-8.008171210039670418e-02,2.534345855015035509e-02
1.000000000000000000e+00,-7.940741086309738295e-02,2.581906370889023444e-02
1.000000000000000000e+00,-7.873310962579807559e-02,2.612072455510163274e-02
1.000000000000000000e+00,-7.805880838849875436e-02,2.637851818989787531e-02
1.000000000000000000e+00,-7.738450715119943313e-02,2.663606593225344848e-02
1.000000000000000000e+00,-7.671020591390012577e-02,2.693394003487856181e-02
1.000000000000000000e+00,-7.603590467660080454e-02,2.723958433862877851e-02
1.000000000000000000e+00,-7.536160343930149719e-02,2.762229133328432049e-02
1.000000000000000000e+00,-7.468730220200217595e-02,2.783744721886874732e-02
1.000000000000000000e+00,-7.401300096470285472e-02,2.819935171304378471e-02
1.000000000000000000e+00,-7.333869972740354737e-02,2.852584769576264195e-02
1.000000000000000000e+00,-7.266439849010422614e-02,2.893265214960363818e-02
1.000000000000000000e+00,-7.199009725280490490e-02,2.928904865310771530e-02
1.000000000000000000e+00,-7.131579601550559755e-02,2.983325780279394435e-02
1.000000000000000000e+00,-7.064149477820627632e-02,3.014155774490337447e-02
1.000000000000000000e+00,-6.996719354090695508e-02,3.061991689897873570e-02
1.000000000000000000e+00,-6.929289230360764773e-02,3.097862479142509187e-02
1.000000000000000000e+00,-6.861859106630832650e-02,3.137672465286644313e-02
1.000000000000000000e+00,-6.794428982900901914e-02,3.177639822592807223e-02
1.000000000000000000e+00,-6.726998859170969791e-02,3.254928734543546115e-02
1.000000000000000000e+00,-6.659568735441037668e-02,3.301800751583663929e-02
1.000000000000000000e+00,-6.592138611711106932e-02,3.357254414803092363e-02
1.000000000000000000e+00,-6.524708487981174809e-02,3.397561103677376737e-02
1.000000000000000000e+00,-6.457278364251242686e-02,3.452237746784294486e-02
1.000000000000000000e+00,-6.389848240521311951e-02,3.500560529224353012e-02
1.000000000000000000e+00,-6.322418116791379827e-02,3.545435899646247335e-02
1.000000000000000000e+00,-6.254987993061447704e-02,3.619587224054063995e-02
1.000000000000000000e+00,-6.187557869331516969e-02,3.667472317949733301e-02
1.000000000000000000e+00,-6.120127745601584845e-02,3.692464825619220375e-02
1.000000000000000000e+00,-6.052697621871653416e-02,3.740276151782689906e-02
1.000000000000000000e+00,-5.985267498141721987e-02,3.793870868150668596e-02
1.000000000000000000e+00,-5.917837374411790557e-02,3.833007109007374041e-02
1.000000000000000000e+00,-5.850407250681858434e-02,3.874361299678903692e-02
1.000000000000000000e+00,-5.782977126951927005e-02,3.903096290295356152e-02
1.000000000000000000e+00,-5.715547003221995576e-02,3.948556884726039939e-02
1.000000000000000000e+00,-5.648116879492064146e-02,3.989842225514183410e-02
1.000000000000000000e+00,-5.580686755762132023e-02,4.029873514854919597e-02
1.000000000000000000e+00,-5.513256632032200594e-02,4.072329303660641997e-02
1.000000000000000000e+00,-5.445826508302269164e-02,4.093756370940444117e-02
1.000000000000000000e+00,-5.378396384572337041e-02,4.100621687883892336e-02
1.000000000000000000e+00,-5.310966260842405612e-02,4.149510022937486636e-02
1.000000000000000000e+00,-5.243536137112474182e-02,4.188990513211127142e-02
1.000000000000000000e+00,-5.176106013382542753e-02,4.216520630868306890e-02
1.000000000000000000e+00,-5.108675889652610630e-02,4.261164862395973307e-02
1.000000000000000000e+00,-5.041245765922679201e-02,4.295801271588456371e-02
1.000000000000000000e+00,-4.973815642192747771e-02,4.329985238690109428e-02
1.000000000000000000e+00,-4.906385518462816342e-02,4.357977634135744988e-02
1.000000000000000000e+00,-4.838955394732884219e-02,4.395574588313869158e-02
1.000000000000000000e+00,-4.771525271002952789e-02,4.436304212186102658e-02
1.000000000000000000e+00,-4.704095147273021360e-02,4.453339640475575956e-02
1.000000000000000000e+00,-4.636665023543089237e-02,4.476517461932933567e-02
1.000000000000000000e+00,-4.569234899813157808e-02,4.482679526496071570e-02
1.000000000000000000e+00,-4.501804776083226378e-02,4.516715958133324382e-02
1.000000000000000000e+00,-4.434374652353294949e-02,4.535369358682392327e-02
1.000000000000000000e+00,-4.366944528623362826e-02,4.553501467257244084e-02
1.000000000000000000e+00,-4.299514404893431396e-02,4.577244841328138164e-02
1.000000000000000000e+00,-4.232084281163499967e-02,4.621594001927002704e-02
1.000000000000000000e+00,-4.164654157433568538e-02,4.636740976272146764e-02
1.000000000000000000e+00,-4.097224033703636414e-02,4.672242926855780382e-02
1.000000000000000000e+00,-4.029793909973704985e-02,4.703830269783980389e-02
1.000000000000000000e+00,-3.962363786243773556e-02,4.731542347847254165e-02
1.000000000000000000e+00,-3.894933662513841433e-02,4.765244365765199108e-02
1.000000000000000000e+00,-3.827503538783910003e-02,4.786233744500612008e-02
1.000000000000000000e+00,-3.760073415053978574e-02,4.803903575287008648e-02
1.000000000000000000e+00,-3.692643291324047145e-02,4.841102183711250284e-02
1.000000000000000000e+00,-3.625213167594115021e-02,4.854901667481533595e-02
1.000000000000000000e+00,-3.557783043864183592e-02,4.882677677579381342e-02
1.000000000000000000e+00,-3.490352920134252163e-02,4.927661240675169918e-02
1.000000000000000000e+00,-3.422922796404320733e-02,4.947106414883188641e-02
1.000000000000000000e+00,-3.355492672674388610e-02,4.980680568731985641e-02
1.000000000000000000e+00,-3.288062548944457181e-02,5.034501506145378641e-02
1.000000000000000000e+00,-3.220632425214525751e-02,5.075683572108441455e-02
1.000000000000000000e+00,-3.153202301484593628e-02,5.102097338084988359e-02
1.000000000000000000e+00,-3.085772177754662199e-02,5.141159811209493335e-02
1.000000000000000000e+00,-3.018342054024730770e-02,5.171837352107222507e-02
1.000000000000000000e+00,-2.950911930294798993e-02,5.193480804734812439e-02
1.000000000000000000e+00,-2.883481806564867564e-02,5.235838236564267084e-02
1.000000000000000000e+00,-2.816051682834935788e-02,5.270341863838789304e-02
1.000000000000000000e+00,-2.748621559105004358e-02,5.307156880055589193e-02
1.000000000000000000e+00,-2.681191435375072582e-02,5.331613342204419986e-02
1.000000000000000000e+00,-2.613761311645140806e-02,5.352165032395444361e-02
1.000000000000000000e+00,-2.546331187915209376e-02,5.363638373677009213e-02
1.000000000000000000e+00,-2.478901064185277600e-02,5.380211524178026700e-02
1.000000000000000000e+00,-2.411470940455346171e-02,5.417154404463974532e-02
1.000000000000000000e+00,-2.344040816725414395e-02,5.445663174035012682e-02
1.000000000000000000e+00,-2.276610692995482965e-02,5.470522899786538912e-02
1.000000000000000000e+00,-2.209180569265551189e-02,5.510283707442540507e-02
1.000000000000000000e+00,-2.141750445535619760e-02,5.528814161771274799e-02
1.000000000000000000e+00,-2.074320321805687983e-02,5.554583689553271864e-02
1.000000000000000000e+00,-2.006890198075756554e-02,5.576128785204594734e-02
1.000000000000000000e+00,-1.939460074345824778e-02,5.602065519846246427e-02
1.000000000000000000e+00,-1.872029950615893001e-02,5.628597314194314083e-02
1.000000000000000000e+00,-1.804599826885961572e-02,5.643488560401162951e-02
1.000000000000000000e+00,-1.737169703156029796e-02,5.655183204879329212e-02
1.000000000000000000e+00,-1.669739579426098366e-02,5.676054555243222055e-02
1.000000000000000000e+00,-1.602309455696166590e-02,5.699512694082940756e-02
1.000000000000000000e+00,-1.534879331966234987e-02,5.720226673284806163e-02
1.000000000000000000e+00,-1.467449208236303385e-02,5.739863643596545412e-02
1.000000000000000000e+00,-1.400019084506371782e-02,5.755128646313209528e-02
1.000000000000000000e+00,-1.332588960776440179e-02,5.776634399174025714e-02
1.000000000000000000e+00,-1.265158837046508576e-02,5.790060126434493776e-02
1.000000000000000000e+00,-1.197728713316576973e-02,5.807380789955141759e-02
1.000000000000000000e+00,-1.130298589586645371e-02,5.814580520617898540e-02
1.000000000000000000e+00,-1.062868465856713768e-02,5.832953603784604701e-02
1.000000000000000000e+00,-9.954383421267821649e-03,5.850313610095759370e-02
1.000000000000000000e+00,-9.280082183968505621e-03,5.863621308984707375e-02
1.000000000000000000e+00,-8.605780946669189593e-03,5.880941972505355358e-02
1.000000000000000000e+00,-7.931479709369871831e-03,5.899442919741208768e-02
1.000000000000000000e+00,-7.257178472070556670e-03,5.922256820386378323e-02
1.000000000000000000e+00,-6.582877234771240642e-03,5.945616602249829963e-02
1.000000000000000000e+00,-5.908575997471923746e-03,5.972817224036514744e-02
1.000000000000000000e+00,-5.234274760172607718e-03,5.990339519358510445e-02
1.000000000000000000e+00,-4.559973522873291690e-03,6.003548861271190695e-02
1.000000000000000000e+00,-3.885672285573975662e-03,6.024528404308977098e-02
1.000000000000000000e+00,-3.211371048274659201e-03,6.049073387736448454e-02
1.000000000000000000e+00,-2.537069810975343172e-03,6.073057736399196938e-02
1.000000000000000000e+00,-1.862768573676026928e-03,6.097696158954121759e-02
1.000000000000000000e+00,-1.188467336376710683e-03,6.112793954811131941e-02
1.000000000000000000e+00,-5.141660990773945462e-04,6.134914438773617779e-02
1.000000000000000000e+00,1.601351382219215903e-04,6.173647416027627788e-02
1.000000000000000000e+00,8.344363755212378352e-04,6.202564367050174277e-02
1.000000000000000000e+00,1.508737612820554080e-03,6.226037259436333071e-02
